NAME,key,PRECURSORMZ,InChIKey,Formula,ExactMass,adduct,Spectrum_type,RETENTIONTIME,Average_mz,Comment,Alignment_ID,Num_Peaks,msms,intensity,mix_label
204.09512	159
205.07877	218
205.08998	904
206.10132	133
206.10835	380
207.09682	277
207.10104	526
208.08624	187
208.10179	126
209.09644	1188
210.08067	196
210.10481	200
211.07719	336
211.09283	710
212.08746	372
213.09016	303
213.09874	1043
213.11304	431
214.07372	46
214.08661	106
214.09807	121
215.10262	2839
216.09512	154
217.09567	530
217.10867	597
218.08553	121
218.10722	197
219.08777	235
219.10226	519
219.11967	328
220.10831	160
220.12283	188
221.09334	386
221.11081	377
221.12975	217
222.10393	195
223.11096	886
224.10268	124
224.12321	103
225.09512	2609
226.07356	108
226.09566	434
227.11023	1702
228.08859	131
228.09895	223
229.08685	443
229.1002	838
229.10464	1255
230.10068	94
230.11107	254
231.10184	3481
232.09322	134
232.11113	102
233.11217	690
234.10336	196
235.09816	257
235.11317	256
236.09206	110
236.11313	170
237.10464	580
237.12125	438
238.09824	61
239.08482	87
239.10451	772
240.09317	56
241.09908	258
241.10973	619
242.10252	107
242.10558	183
243.10805	3130
244.11414	191
244.12025	264
245.11768	1260
246.10332	153
247.13559	3943
248.11137	251
249.12775	608
250.10901	110
250.13844	94
251.10773	243
251.11549	431
251.13567	259
252.09911	176
253.08775	400
253.09554	992
253.12202	299
254.0955	79
255.10059	638
256.09979	119
257.11981	2216
258.11194	76
259.11703	726
259.12491	1160
260.11618	105
261.12201	497
262.11707	101
262.13135	85
263.12674	493
263.14264	294
264.12244	101
265.10883	220
265.12479	339
266.06992	48
266.13065	176
267.1272	497
268.11115	84
268.12399	136
269.11783	448
269.12909	403
270.10226	157
270.11996	188
270.13766	143
271.10138	558
272.12332	170
272.13464	123
273.1116	119
273.12943	737
273.15854	110
274.14059	157
275.12601	1956
276.10669	138
276.14249	74
277.12662	563
278.11575	57
278.13046	120
279.13776	676
280.12393	81
281.12003	448
281.12823	458
282.10309	97
282.13107	166
283.13074	890
283.14062	723
284.12061	113
284.13547	102
285.11884	1847
286.13373	227
287.11224	89
287.13382	262
287.13712	570
288.13898	98
288.1506	99
289.11258	1106
290.13287	252
291.12988	666
292.15039	63
293.11395	113
293.13239	384
294.13959	65
295.12497	423
296.12207	77
297.12766	337
297.14453	634
298.13321	142
299.12354	99
299.13708	412
300.1308	125
300.14606	201
301.14481	238
301.15671	972
303.12857	1462
304.14423	123
305.1188	101
305.13763	146
305.15646	186
306.12924	98
307.14478	1005
308.14307	78
309.12231	220
309.13953	307
309.16364	144
310.14105	299
311.13556	183
311.14246	614
312.14551	224
313.11374	136
313.14841	896
314.1373	241
315.14169	210
315.16254	639
315.17471	355
316.14417	101
316.15637	82
317.1308	292
317.14651	1087
318.12946	59
318.95645	78
319.12442	226
319.16293	304
321.12604	101
321.14536	237
323.13394	300
323.14627	147
325.14279	236
325.15338	886
326.13803	104
326.16635	198
327.16318	575
328.14908	225
329.15781	1501
330.16455	296
331.13177	65
331.14426	148
331.15854	338
331.16745	343
333.1492	300
333.16351	347
333.17603	308
335.11716	241
335.1369	346
335.14944	616
337.14307	395
338.12949	130
338.14572	121
339.13541	230
339.14621	603
340.15726	174
341.12454	83
341.14084	463
341.18246	107
342.11496	64
342.14395	83
343.17578	1557
344.16006	74
344.18188	200
345.1658	519
346.16388	73
347.16705	1315
349.14664	339
351.15204	70
353.16132	1047
354.16721	509
355.16159	1213
356.14258	234
357.15826	1181
359.15866	174
359.16608	183
360.17676	96
361.1814	1924
363.15567	901
365.18402	170
367.14102	76
367.15793	118
369.16916	342
369.19363	146
370.15985	74
370.17682	127
371.16699	4301
372.17551	518
373.14185	177
373.16644	510
373.17401	527
375.16937	1474
377.16815	90
377.19861	80
377.21954	103
379.19131	220
381.15103	719
383.15033	355
385.18369	829
385.19138	1216
387.16266	260
387.18579	287
387.20123	395
388.17529	183
389.18344	6749
390.17355	87
390.1871	442
391.17654	97
392.19632	67
393.18442	91
393.2019	455
395.17603	226
395.19745	187
398.16312	92
399.1626	3663
401.15359	105
403.19476	6281
404.20056	80
405.20563	377
407.18393	318
407.18985	794
413.18359	1336
415.16925	124
416.16388	136
417.17972	4248
420.1864	58
420.21652	55
421.20712	6225
423.19586	42
424.22427	69
431.1752	190
431.19556	11790
432.20306	56
433.18933	114
435.18976	417
435.21021	161
437.246	112
438.21957	71
439.21265	107
441.18167	104
445.20731	712
447.18762	94
448.1991	99
449.20346	15338
451.1947	65
452.21698	89
463.21359	4842
465.20181	98
466.20386	79
467.20911	411
467.21545	836
470.23135	55
477.19485	108
480.22128	202
481.23291	5518
482.23703	67
491.20813	249
508.22064	70
509.2149	9785
509.22818	14441
510.2323	110
523.21893	42
523.23462	133
523.31079	50
539.20618	49
540.23035	72
541.2486	1218
558.24506	76",65098,PFPpos_P N 32_EAD
"methyl (1S,2R,4R,8R,9S,10R,13R,15R)-2-(acetyloxy)-13-(furan-3-yl)-9-(2-methoxy-2-oxoethyl)-4,8,10,12-tetramethyl-7-oxo-16-oxatetracyclo[8.6.0.0³,⁸.0¹¹,¹⁵]hexadeca-5,11-diene-4-carboxylate",NHOIBRJOQAYBJT-WILUFPLZSA-N[M+Na]+,563.22515373641,NHOIBRJOQAYBJT-WILUFPLZSA-N,C30H36O9,540.23593,[M+Na]+,MS2,2.383,563.22437,31059EAD_PFP intensity 268338,31059,301,"115.05656	241
116.06014	35
117.05747	91
118.06227	31
119.08525	46
121.08409	34
126.04506	35
127.05561	187
128.06133	356
129.06879	149
130.06343	31
131.04955	31
147.08208	46
149.13144	37
150.05162	38
151.05289	71
152.0623	338
153.07265	153
154.06934	48
155.06558	51
155.08388	131
156.07361	81
156.09808	79
157.08859	107
158.06992	34
158.09454	94
159.07529	49
159.10371	100
161.05457	33
161.12421	51
163.03984	56
163.05235	61
165.05489	129
165.06371	299
166.06706	64
166.07716	59
167.07599	80
167.08485	76
169.09663	105
170.09172	53
171.07819	146
172.08936	57
173.08932	32
174.07668	30
175.07462	61
177.06079	60
178.06332	49
178.07768	187
179.0726	58
180.0361	27
180.08737	58
181.0826	58
182.08585	78
183.08656	72
184.09135	32
185.05759	48
185.09357	67
186.0985	26
187.09811	55
188.07085	27
189.07034	85
190.07114	31
191.00146	69
191.07188	60
192.98595	74
194.05573	54
195.0833	89
195.11066	29
196.09163	24
197.09431	77
198.07198	15
199.11703	79
201.05283	20
201.1348	64
202.07785	119
203.06639	118
203.07198	94
204.08813	60
205.0956	88
207.02916	51
207.03481	99
209.08086	42
209.09927	101
209.11485	51
210.10197	42
211.08147	36
211.11134	61
213.07729	49
213.09731	61
215.06958	241
216.07784	115
217.08414	40
217.10867	69
219.09212	30
220.12283	52
221.10789	28
223.09048	45
223.12706	51
224.1188	34
225.08043	119
225.09219	78
226.12071	36
227.09103	80
229.08537	56
230.09026	57
231.10184	172
234.09737	59
235.1207	51
236.11613	42
237.09862	57
238.0937	30
239.08482	24
240.09317	27
242.11014	50
243.06834	35
243.09888	42
245.09007	36
245.12383	62
247.11249	73
247.13559	75
249.09528	36
251.11394	75
253.07529	41
253.08775	89
254.11893	22
255.09431	24
257.12137	56
258.1088	42
259.1123	48
261.10458	34
261.12674	59
262.10278	44
263.12357	81
263.13626	85
264.16382	27
266.0907	53
267.10156	80
269.0889	41
269.13071	38
270.10709	30
271.13846	38
273.0954	35
273.1553	22
275.09515	88
275.14389	34
277.12173	36
277.15762	62
279.1394	56
281.04941	37
281.11346	163
282.12448	302
283.11426	89
283.13239	79
284.15695	44
285.10727	75
288.09573	29
289.10925	506
291.13324	26
293.11227	35
295.15356	87
296.10861	27
297.11414	58
298.1163	55
299.10828	48
299.14725	26
301.13803	60
303.13538	40
305.12396	77
307.14648	27
309.11026	52
310.12036	73
310.13242	78
311.13211	137
313.10855	22
314.13559	37
315.13821	23
317.13254	34
323.11984	96
323.1445	41
324.13141	83
325.10391	102
327.13126	94
327.16318	54
329.12759	160
331.15497	54
332.09152	26
333.20822	35
335.12076	22
339.12277	71
340.13376	54
341.13177	1182
342.14758	31
343.12677	61
343.16489	59
346.19122	29
347.15793	61
349.14481	60
350.15961	20
351.17221	124
353.13925	30
356.13519	26
357.12863	159
359.1308	81
359.16422	48
360.11725	36
361.14417	79
363.15753	312
371.16321	168
373.14752	71
375.1618	46
377.13962	84
379.14554	36
379.18942	36
381.17209	28
382.13281	23
383.14267	23
385.17984	138
387.14917	17
387.17422	59
389.15637	106
389.17764	115
393.16501	20
399.15674	48
401.16144	104
402.17255	53
403.18689	170
405.1662	39
407.14636	27
408.15509	26
413.17163	31
415.14529	54
415.17126	71
416.19785	52
417.16769	128
419.19101	54
421.19708	30
423.18579	51
427.18939	30
429.17389	313
431.17929	194
433.19138	31
437.18661	54
443.186	341
444.19092	283
445.20316	1617
447.17517	128
447.19174	95
449.17645	37
449.19516	52
457.19696	38
459.19113	58
459.21423	89
460.18881	28
461.20016	240
463.19672	55
463.2157	124
464.23248	13
469.17404	24
471.18137	96
473.16742	105
473.19513	225
475.20892	284
476.21313	88
476.2345	32
480.22128	46
481.18134	42
485.18225	66
485.19302	592
487.16943	111
489.19537	322
491.20163	33
495.18939	29
501.18262	41
503.19128	711
503.20886	7088
504.22025	1398
505.18857	178
505.19958	67
516.17761	42
519.20001	169
520.20941	51
521.22876	469
528.35388	19
531.20166	53
532.19788	72
532.21368	128
533.18591	32
533.2085	105
534.22467	34
535.23273	121
545.24884	66
545.30603	52
547.20184	159
548.18994	54
549.20648	34
561.21161	56
561.34619	129
562.21228	77
562.21692	136
562.77686	40
563.23474	15782",268338,PFPpos_P N 32_EAD
"2-[[7-hydroxy-1-(4-hydroxy-3,5-dimethoxyphenyl)-3-(hydroxymethyl)-6,8-dimethoxy-1,2,3,4-tetrahydronaphthalen-2-yl]methoxy]-6-(hydroxymethyl)oxane-3,4,5-triol",PQQRNPDHSJDAGV-UHFFFAOYSA-N[M+NH4]+,600.26506227915,PQQRNPDHSJDAGV-UHFFFAOYSA-N,C28H38O13,582.23124,[M+NH4]+,MS2,0.795,600.26416,33199EAD_PFP intensity 53478,33199,150,"115.05355	708
117.06927	267
123.0432	191
126.04741	122
127.05245	533
128.05815	776
129.07117	510
131.08112	122
144.06007	99
145.06712	322
146.07414	97
147.06918	120
150.0518	107
151.05305	269
152.06369	359
153.06071	566
154.06587	189
155.07065	288
156.05667	576
157.06544	972
158.07379	650
159.07918	1645
160.05305	517
161.09705	494
163.05255	159
164.05856	135
165.06516	369
166.06599	87
167.06859	1615
169.06245	173
170.07149	539
171.08224	480
173.05731	900
174.07042	197
175.0787	479
177.05318	156
177.06622	233
179.05446	464
180.07706	159
181.0815	212
182.09399	116
183.06027	434
184.06898	225
185.05914	201
186.06932	182
187.08092	2530
188.08047	108
189.08539	1107
190.06596	336
191.06804	296
191.07887	375
193.08418	211
194.08188	224
195.08215	137
198.06808	225
199.07442	409
201.08363	193
202.06696	275
203.07082	607
204.08278	814
205.08601	969
206.09735	180
207.09143	183
208.07095	130
209.09102	53
210.08801	187
215.08276	95
217.0815	350
217.08583	1334
218.08578	241
219.09818	1170
220.11147	252
221.11108	379
225.04691	60
229.08121	90
230.09203	81
231.1021	756
233.11693	863
234.09464	347
235.09694	139
236.1059	113
237.11096	171
238.1212	211
241.08871	57
243.07779	67
247.07738	282
248.10242	142
249.11258	2506
249.12341	16088
251.1282	2390
252.08073	75
261.08591	158
263.07938	51
265.08841	178
266.10699	104
267.12592	7561
269.08282	75
275.07272	110
277.07968	173
278.06873	110
279.0939	270
281.05301	102
282.09027	70
291.10016	162
293.08075	318
299.09509	69
301.0925	62
305.08154	80
307.09021	192
307.10223	282
308.10388	101
310.11383	65
311.12903	76
315.09338	104
319.10031	118
321.10712	30
321.11765	355
323.0903	120
325.11139	98
326.11542	69
330.11154	76
337.10031	92
339.11777	225
339.1268	324
341.13943	551
344.12411	288
351.12491	73
353.13782	168
355.1214	330
356.12823	106
357.14203	302
368.12946	88
369.13571	966
370.14145	179
371.15424	1963
383.15656	165
384.16391	105
387.14194	779
389.14719	64
389.16071	390
401.16193	1774
402.1691	946
403.1795	60
406.16306	136
411.16541	164
419.15942	275
420.18289	840
431.16962	111
582.23395	294
600.25562	264",53478,PFPpos_P N 32_EAD
"2-[[7-hydroxy-1-(4-hydroxy-3,5-dimethoxyphenyl)-3-(hydroxymethyl)-6,8-dimethoxy-1,2,3,4-tetrahydronaphthalen-2-yl]methoxy]-6-(hydroxymethyl)oxane-3,4,5-triol",PQQRNPDHSJDAGV-UHFFFAOYSA-N[M+Na]+,605.2204622791501,PQQRNPDHSJDAGV-UHFFFAOYSA-N,C28H38O13,582.23124,[M+Na]+,MS2,0.798,605.22095,33488EAD_PFP intensity 57051,33488,130,"113.00013	22
115.05144	71
117.06079	73
119.06188	83
121.06591	73
127.05135	29
128.06148	313
129.06783	56
130.99028	92
150.0434	34
152.05644	138
152.06006	233
153.06799	152
155.08408	56
157.06544	76
158.09843	64
160.10759	39
162.04588	39
163.0538	72
165.06767	269
167.07112	184
168.07928	100
170.09959	59
172.08313	73
175.07352	42
176.06131	105
177.06622	92
178.07137	71
180.08101	217
181.0683	115
183.06689	93
186.04929	54
187.07422	98
189.0571	146
189.07326	183
192.98346	151
195.07259	101
203.06664	99
204.08836	52
205.08321	67
207.03645	197
215.06841	65
217.09016	170
229.07675	45
230.09203	100
232.05768	23
234.08865	36
239.06844	100
243.09612	86
249.1095	136
257.07614	46
265.08362	57
272.08649	23
277.08945	23
279.09882	81
281.0596	163
283.04865	67
297.1145	109
307.09879	35
311.08755	23
317.08408	23
321.11591	56
323.10968	54
325.10077	62
327.01651	42
328.17255	73
337.10571	61
338.11728	78
343.11993	53
356.07645	24
359.11267	109
362.1189	24
365.0946	31
365.11145	51
369.12817	42
371.14667	573
374.13452	24
377.10394	58
383.14505	117
387.14578	52
389.16266	84
395.10834	68
396.1196	51
397.13022	382
401.13052	24
401.16388	281
407.14685	54
409.12988	41
411.13959	347
413.15619	71
419.1554	121
420.18289	141
423.13589	115
425.1514	129
427.13724	73
429.15005	24
437.13184	54
437.14618	209
439.14749	79
441.14722	223
443.16385	30
449.14587	43
451.16196	59
455.12616	117
467.80063	24
470.15332	48
471.1543	567
485.18066	138
490.31027	22
499.15665	25
503.18311	191
515.16162	32
527.14606	26
543.17908	219
557.17688	175
559.18115	159
572.18671	81
573.19238	434
574.20367	154
575.18536	314
585.19714	109
587.2132	94
589.18042	388
589.18994	812
590.20331	3288
597.95856	22
603.20172	334
604.21265	3228
605.2196	4488
605.23651	10961",57051,PFPpos_P N 32_EAD
"11-hydroxy-9-(hydroxymethyl)-2-methoxycarbonyl-2,6a,6b,9,12a-pentamethyl-10-(3,4,5-trihydroxyoxan-2-yl)oxy-1,3,4,5,6,6a,7,8,8a,10,11,12,13,14b-tetradecahydropicene-4a-carboxylic acid",SFZVDNKTWPZIJG-UHFFFAOYSA-N[M+H]+,665.38954362015,SFZVDNKTWPZIJG-UHFFFAOYSA-N,C36H56O11,664.38226,[M+H]+,MS2,1.855,665.38458,36621EAD_PFP intensity 4677,36621,296,"50.01555	59
51.02166	123
52.02789	35
53.03754	43
54.04824	3
55.05322	132
56.05131	10
57.06134	10
57.07022	15
57.93414	8
60.98336	29
61.00632	5
62.01432	19
63.02281	133
64.02845	16
65.03969	727
66.04372	51
67.05304	64
68.02475	8
68.99532	115
72.93631	10
74.01364	21
75.02419	20
76.03219	56
77.03833	409
78.03895	44
79.05475	147
80.05169	21
81.06811	44
82.06609	7
87.02234	10
89.03794	122
90.04278	13
90.05114	13
91.05419	1153
92.05808	135
92.99379	8
93.06843	17
94.06624	52
95.08465	31
95.95303	14
96.07974	5
97.10317	6
97.95064	9
99.99429	16
101.03831	7
102.04618	46
103.04414	7
103.05408	106
104.05695	17
105.06868	257
106.06311	19
107.08656	19
109.08168	9
110.99817	30
113.00112	34
114.04487	6
115.0535	320
116.05917	47
117.0618	93
118.05384	6
118.06129	13
119.08214	30
119.08534	82
120.07839	9
121.07448	14
121.09927	23
123.11705	14
125.00468	6
125.09232	10
126.04296	25
126.90337	13
127.0535	91
128.06253	303
129.05219	6
129.06665	52
130.06688	60
130.99359	24
131.06647	32
131.08665	37
132.01811	16
132.06877	9
133.10201	61
134.09731	5
135.11679	9
139.05424	11
140.0518	12
141.07037	54
141.92685	13
142.06577	22
143.07053	31
143.08107	18
144.07413	9
145.07414	40
145.09773	34
147.07625	6
147.11546	11
147.96506	20
148.07233	6
149.13396	20
150.04813	10
151.05299	16
152.06241	148
153.06306	32
154.05608	13
154.06824	34
154.07431	36
155.08034	16
156.07985	25
157.08994	13
157.09853	34
158.0959	20
158.10945	10
159.08775	10
159.10384	8
159.11742	43
160.08646	9
160.11	6
161.13054	25
162.99994	11
163.05498	13
163.15005	7
164.06226	20
165.06509	20
165.06886	125
166.06718	22
167.07358	14
167.08498	24
168.07921	30
169.07512	25
170.07909	8
170.09441	12
171.11035	28
172.11391	7
173.13071	64
174.99698	10
175.14474	50
176.06255	9
177.05312	13
177.16261	28
178.07523	38
179.06226	7
179.08322	23
180.07961	29
180.98651	14
181.08669	16
182.09523	9
183.08405	13
184.09547	7
184.12074	7
185.13103	12
186.12003	6
187.14917	84
189.07722	19
189.12437	6
189.16344	20
190.06319	20
190.07265	18
190.16989	9
191.00026	19
191.1438	13
192.00072	9
192.06859	14
192.09032	7
192.98065	12
192.9861	37
193.09772	8
193.15897	7
194.09818	9
195.08755	7
195.10123	5
196.11372	7
198.12453	6
199.14899	23
200.06522	9
201.16551	60
202.078	23
203.14053	11
203.17545	53
204.08128	6
205.16029	34
206.07195	6
207.03214	65
208.0313	16
209.02577	6
209.08101	6
211.14568	6
212.1447	10
213.16467	25
215.08411	9
215.17894	15
217.15935	8
218.16672	5
219.17349	25
220.09685	6
221.15323	15
223.17113	25
227.17979	11
229.19379	10
230.10085	5
231.172	8
232.12624	5
233.18863	9
234.09604	6
235.16443	17
237.18327	7
242.98453	21
245.18842	5
247.16966	23
248.17484	7
249.18515	12
251.18243	6
253.19081	9
255.21187	12
257.1907	6
261.18393	19
264.17038	10
265.01971	15
266.02057	6
266.99612	12
267.21387	7
269.08109	6
275.20096	6
279.2067	5
281.04962	41
281.22208	5
282.05231	20
283.04688	12
285.18192	6
297.14645	6
309.26035	13
315.11932	17
323.15884	6
323.17996	10
325.1925	13
327.21127	17
327.23074	12
329.24695	7
339.10861	6
341.24786	9
343.25952	5
349.28967	6
355.25974	5
377.32257	29
385.07248	6
389.32095	24
393.31488	7
395.29318	10
395.31656	8
395.33215	15
397.18469	6
405.31244	19
406.17868	6
407.33252	135
408.34146	8
409.34769	20
419.2876	6
421.31201	8
423.32516	71
425.34717	39
426.34985	9
427.3598	12
435.32498	164
437.31601	6
439.31772	6
440.32233	6
441.33633	43
449.30762	6
451.32199	7
452.3194	9
453.33878	324
467.31323	9
470.34006	16
471.34973	578
485.32288	14
489.35608	43
489.38211	17
497.31967	7
503.34109	7
515.33258	12
531.36694	6
579.21906	6
583.34283	6
601.3623	12
611.35864	10
620.38525	7
629.36743	35
633.20709	6
647.3136	7
647.37836	22
664.16064	5
665.16583	70
665.18604	141
665.20374	44
665.24921	10
665.36292	6",4677,PFPpos_P N 32_EAD
"11-hydroxy-9-(hydroxymethyl)-2-methoxycarbonyl-2,6a,6b,9,12a-pentamethyl-10-(3,4,5-trihydroxyoxan-2-yl)oxy-1,3,4,5,6,6a,7,8,8a,10,11,12,13,14b-tetradecahydropicene-4a-carboxylic acid",SFZVDNKTWPZIJG-UHFFFAOYSA-N[M+H]+,665.38954362015,SFZVDNKTWPZIJG-UHFFFAOYSA-N,C36H56O11,664.38226,[M+H]+,MS2,2.105,665.38812,36624EAD_PFP intensity 351368,36624,615,"51.02024	136
51.02234	346
53.0368	69
53.03966	145
55.03648	37
55.05465	508
57.03394	86
57.06872	129
59.04291	48
62.01507	34
63.02278	146
65.03966	597
66.04449	40
67.05381	759
69.06855	161
71.01153	47
73.02918	201
75.00974	41
75.0318	27
76.0296	64
77.04002	1593
78.04498	132
79.05385	824
80.05692	35
81.07073	831
83.05229	34
83.08265	154
85.01442	34
85.06411	35
87.0479	86
88.05342	22
89.03791	99
91.05602	2538
92.05523	51
93.07123	727
94.05765	74
95.08461	886
97.06452	102
99.07946	41
101.05501	22
102.04911	94
103.05305	185
104.05991	80
105.06965	1741
106.07014	32
107.08753	967
108.0884	38
109.09801	463
111.07865	120
113.0969	41
114.04483	47
115.05556	1914
116.06229	422
117.07024	1041
118.07722	76
119.0853	2745
120.0923	85
121.0809	148
121.096	453
121.10246	705
122.09088	51
122.1082	83
123.08331	100
123.11048	132
123.11809	127
124.09394	36
125.09666	731
126.04621	101
127.05677	549
128.0647	2531
129.06438	55
129.07106	1357
130.07912	325
131.08887	2276
132.09349	95
133.10083	1203
134.10745	76
135.09624	145
136.08636	25
137.10994	57
137.12141	60
138.10741	21
141.07381	798
142.07739	1078
143.08804	2191
144.09406	899
145.10123	4459
145.97102	38
146.10835	198
147.11778	1693
148.08775	28
148.11041	29
148.12473	50
149.11714	179
149.12312	225
149.1339	578
150.06969	25
150.10568	26
151.05293	71
151.08424	116
151.11555	42
152.06236	589
153.07271	501
154.08034	287
155.07297	109
155.0876	1405
156.09448	732
157.10339	3937
158.10692	1039
158.59755	41
159.11736	7580
160.10251	124
160.11986	91
161.13422	2628
161.79021	38
162.10063	78
162.14429	38
163.11247	43
163.13123	144
163.14626	552
164.09984	48
164.12369	29
165.07005	555
166.07722	151
167.08365	328
168.07915	46
168.09312	142
169.10052	869
170.10968	376
171.11926	3625
172.12283	381
173.13579	4842
174.1207	81
174.13879	327
175.14598	2188
176.12097	77
176.15086	67
176.15868	50
177.15082	566
178.07907	155
179.07922	74
179.09364	84
179.10806	161
179.13036	130
179.14478	83
180.07561	26
180.09532	52
181.10638	243
182.10838	141
183.10121	49
183.1158	465
184.12865	111
